Potability,ph,Hardness,Solids,Chloramines,Sulfate,Conductivity,Organic_carbon,Trihalomethanes,Turbidity
0,0.08771791136986289,-0.49052245722447485,-0.9703125275431906,-0.7071329603999773,-0.44653144188135346,-0.04642242461032208,-0.5814817793552098,-0.19871384196675226,-0.2786954293302506
0,0.08957798025146356,0.2568442804317981,-0.7319026240511425,-2.057746298221989,0.11382921331658219,-0.22807409378494595,0.26174518722144735,-0.10010301051248206,0.5580644512187303
0,0.3484535121037565,1.5728947540024756,-0.8521219404143786,-0.47887175295204104,-0.3256062164674335,-1.872420746361182,-0.7829418594094998,1.804264851223829,0.7926320435373229
0,0.18944206104882988,1.1889649917463618,-0.9304598629374784,0.899689317221435,0.0668877205038842,0.25813168153026717,-0.04628710436533515,-0.9494056058240896,-0.3864517060961408
0,0.08120947346308316,0.5441733838930929,-0.3455219896037238,0.32391683149089245,0.0014445607235361586,-0.05667342185260518,0.7698080146137934,0.5162478255576144,0.029620405481468437
0,-0.05238875859457889,-0.2874023635942537,0.45484587760037143,0.8633123144402272,-0.3713839332971233,1.350245184219334,1.6991831668509787,-0.7787803816683495,1.5146332472082478
0,-0.3848012232225196,-0.33406984909317083,0.48444066992344464,-0.23668830322310952,-1.243375764393012,-0.19412746619536828,-0.413362326828857,1.0931154896630415,-0.3000729012153381
1,-0.051142512100195964,-0.5668238025700351,-0.1965218817422879,-0.79729753735832,0.5351292351419163,-1.818283529800033,-0.09803873674110127,-1.4073207943024093,0.08786051622192544
0,-0.7135054997085366,-0.7782853137736246,-1.274751593212671,0.6795644971661087,-0.7814337254151285,1.0354756911448166,-0.6196106123051296,-0.22933575603432035,-0.37947031109848955
1,-0.6603191027227239,0.2942715885173796,0.15689026484010968,0.5921933040102603,-0.057280209673467815,-0.5651423983603493,0.3654152536638476,0.16341667599935647,0.4067459682623243
0,-0.5788993849803407,1.270068168122736,0.04409732304224636,1.3929351238121794,-0.1589069694650902,0.6098050091628315,-0.07879642050194585,0.9091167924106424,-0.05675136906836904
0,-0.45073625870998085,-2.4613028680853914,2.7572218139962126,-1.149185927376655,2.8463430509939096,-0.0457523000026986,-1.0548324799447932,-0.8271738890918361,0.3191572269298471
0,0.06515652704618415,0.27723861618383944,-0.22081610122596423,0.08125937559360842,-0.46533685025135857,1.6593414592059144,2.931286431887065,0.10788236248912077,-0.4002895360605172
0,0.37361746853115835,0.4117195299766191,-0.017610892994908433,1.5138110711981483,-0.0273764683410526,-1.0964921120049016,-1.645045167636836,-0.1859158772542833,-0.2587498953806442
0,-1.015260879295604,0.9991146487967264,-0.7370556573274837,-1.8597953832578662,1.3568923915967044,-0.20701164810911565,-1.072341022489383,-0.17878110672632044,-0.4673263405330664
0,0.1441154572264195,0.28584247544120217,0.19954755884351613,0.66637160478894,-0.023298933122046766,1.2941420886019137,-0.5869493946002163,-1.6317907061492252,-0.027064363389361547
0,0.001085265353989988,-0.7187673284911142,0.38540354338642807,-0.11165924723163057,0.579894648371736,-1.581615878617219,-0.19707546266113538,-0.0067168847682948715,-0.9408173439169686
0,-1.7819698445301373,-1.7224939696830037,0.7826304990677808,1.1571541203173143,-0.9855941303820168,0.11318021110444187,0.9134338012529514,-0.22455934006593858,0.5399451754439156
0,1.5165609190069544,0.16148360666883024,-0.9508085828325263,0.1348769828291457,-0.3341916366454038,1.0802427248483757,-0.5619565594415076,-1.4530895215382493,-0.44740210475666886
0,0.12572542369768178,1.1365450772671437,-0.5415445423000426,1.1478157564620768,-1.9066994822436025,-1.41597732661895,-1.0731893438785918,2.687470050457964,0.3569165175773714
0,-0.040016833239093566,-0.8252289230740479,-0.41645062077912887,-1.2480875942629328,0.24090397750437656,-0.9313551886869569,1.5306152268299555,1.2865268627776578,3.5612635679454647
1,-0.12713141829887037,-0.7174859545923457,0.7863261460631619,-1.8013747464897463,-2.4745804051546814,1.6677521851704178,2.1392072557540147,-0.9769296979104015,-1.2884432430432518
1,-0.1352749838969919,-1.760377484493947,-0.8196351995606473,1.6125491588884677,-0.4142826438003243,-1.7279259751444254,-0.031400848208106645,-0.7669447452063464,0.7962786681832023
0,1.0776746246128655,-0.3512752375433563,-1.0042384248705185,-0.37507599386499074,0.3955193119969238,1.684394767499118,-0.09378453503887232,0.3311193611310904,-1.3673969281331295
0,1.2864700987372715,0.7957995975726806,-0.6301924169988948,-0.6248744663556379,0.037486834446426184,-0.18052631176088035,0.5305632892896146,0.04538380132700468,-0.5593750811706292
1,1.5201667374223795,0.3388603223173338,0.17428991765152135,-0.38568962871251605,0.33941475980038294,-0.06346815105661169,-1.0011343603312253,-0.003158963443497607,-0.7257213313210442
0,-0.4097100668883854,-0.5786971129116645,-0.6315686791176911,1.8701569347702574,-0.7965063996421878,0.509993202761925,-2.278158797985928,-0.09004135756409405,0.4392717472447425
0,-0.6358481988143553,-1.1526704513296369,-0.21897156376956778,-0.19272751995997903,0.4966810680082343,-0.6455976870917925,-0.26379057835379355,0.9063561807400227,0.9155825837161014
0,-1.1696371408749417,0.4665002972664886,2.652792603251087,-0.2934343845542689,-1.497902159784058,0.7504394229404455,1.6361928373188253,0.2552299384366859,0.35447324973800176
0,-0.0398999485109268,-0.8600901006141503,-0.3985484052605646,0.9064157311983924,0.30331990715418095,-0.08168519400204505,1.2654338397179954,-0.4382478128570554,-1.2849998367482003
0,-0.11674221777975367,-1.2342261617805026,-0.4663589240038267,-1.3834612402851694,-1.604131492135094,0.1737799950299415,1.2414196598197396,-0.7063095686353261,-1.73437197229937
1,-0.0953623985915757,-0.5943597402962005,0.31593443109825825,-0.45513837459284323,-0.6007927700896463,-0.6054699876078935,-1.2790991321098881,-1.050492328495737,0.8690671315655408
0,-1.2973204356031012,-0.33395739547502884,0.4164429169716491,0.43995729638195386,-0.4331107059531343,0.30167077809440096,1.2174176946153026,-1.1004947754303922,-0.15549697984017016
1,0.27745574689804264,1.4168162857777356,-1.420493860636494,-0.5432965462472429,0.7013590523465175,2.028071950072664,0.2758279908596683,-0.2386026501896603,2.166660516524965
1,0.20733518019465408,1.1835859175278276,-1.3299874716101348,0.30557366912422296,0.12240836172406888,-1.3179986049968153,-1.8200643225506639,0.8941609246198778,-0.08121841944019056
1,-1.3727275568505626,1.0921620635691078,0.41460429378567026,-0.747216049881726,-0.16119472685092898,1.287018684635887,-0.2269112654548477,-1.80347613580042,-0.46257710632735977
1,0.3492296857734548,-1.0874922723605742,1.9666430296457365,0.44431100130109175,-0.6091353028418278,0.9645884241481579,-0.2792034788082325,-0.28978510106230715,-0.563053300088711
0,-0.44032060961648684,0.3423347268351271,0.5524079773491051,-0.019524553785959117,-0.8261106343258273,-0.09055211900252774,1.1020352052263016,-2.029187488600834,1.0804821141706413
0,1.549300127546732,0.8646592179076026,0.43429810520118184,0.17102732193301728,-0.8965316793478754,0.9725028845150275,0.7853328837474143,-0.48467444333183773,0.8241749864209974
0,0.11235020404594936,1.0126674505153506,-0.2389603295421396,0.30754239510107106,-1.341963812794985,0.8241642602886939,-0.9889338265518461,1.1947514406500497,-1.0908045513888527
1,0.12292984074694921,0.43823967872340447,-0.9597759167110129,0.8963857300964903,2.3200026762600188,-0.9144461920455815,-1.1931257576755427,-1.3586650737046277,-0.7685474531951905
1,-0.6593634932485971,-0.3647820206865737,-0.4658603423553881,0.09831564625229379,0.14088047842368942,-1.1298930022563631,-2.0114931928039614,-0.4829729245133477,-0.7452462289687796
0,-2.2772787514927804,0.18822342474378462,-1.4451488295096888,2.0253159227283124,-0.579329889031157,1.4692282657272986,0.348366487906435,-0.08629411742068872,-0.15038737236053665
1,-1.296818087606064,-2.706155403206465,-0.3353079677805891,1.3673976474283396,-0.030933000701837066,0.4009425291119407,0.9578241830470514,0.7060938956353878,-0.2744597678083117
1,0.16822267130295837,-0.5951640622817308,-0.40094252638927785,0.005075863011232931,-1.536612241532828,0.02787877181355312,0.14722899544838045,1.2228163993815235,1.3063877791197596
0,0.24502567842984124,0.2091539836337168,-0.7127364931543804,-0.22909341868003033,0.09226599333272245,-0.9555296659023113,-0.9683132643736979,1.5944210700389552,-0.04326997015828434
0,2.35727987380437,2.391827427479878,-0.055140529267894325,-0.6319567196882093,0.44531092923010124,-1.1775736287589846,-0.5085520514687697,2.646742821497437e-05,1.942706167844744
0,-0.3607988451188629,0.2690023796268587,-0.9696993737074164,-2.098623990488259,0.17979448395591272,-1.2168357729739825,0.4063953895739475,-0.9401253984484756,0.29964454605936147
0,1.8964936163459094,-1.101695170279944,1.1574438215259262,-0.634031364277841,1.957351200826768,1.4385340147011887,-0.8313993431549264,-1.308930042841535,2.041473003921145
1,0.05699425714034993,1.6393113132143415,0.04496122655956463,0.36345475422828893,-0.19670528842608867,0.4616501397115789,-1.9302058422345394,0.8402903259478443,0.845577029133137
1,1.0777051973521514,0.6950883639052133,-0.6284661929239913,1.1041684231491915,0.5813232759847128,1.4884391946930822,-2.124429731150888,0.43326684981956365,0.9291300396442657
0,-1.369176139141325,-0.5054769158873857,0.059479704796979574,1.885071287183607,-1.0393878206806118,0.306361374223834,-0.02176189852285191,0.9917241770520583,-0.8110283279436787
0,-1.009043149523388,-0.7296464266711378,0.1690461510270831,0.5604456820278731,0.8339667087826155,0.3285885436785802,0.6625351079912988,1.8215537055953923,0.10819472434852571
1,0.32538865424579255,-0.7090645056973758,-1.5144544682056276,1.5369730362478087,2.8106083397159343,-1.4924276730058148,-0.9941860775754441,1.657639588986214,-0.05583688899408628
1,-1.1745921142130693,-0.5377868910654198,1.8299578441968158,1.666618455895298,0.2497310544171228,0.4903615364246431,0.165806302206119,-0.07853047392980107,-0.0536698809051563
1,0.6645462254958276,-2.159920964851497,0.21704224483995146,1.0389434656537817,-0.45396539117800516,-0.34071547025042676,0.30087026726483995,-0.2484801812185389,0.405597238244306
1,0.8918420045645006,0.3650414358642217,0.7106727187386036,0.4177508802969284,-1.0144667177833953,0.23494350648492254,-0.4981257155158659,0.7801129704149465,1.2399796438393906
0,-1.1825570708195468,1.0962404334095097,1.7878132049641984,1.1059347897226877,1.2769399106052344,1.9325796350123052,-0.6046944449347292,-0.7189334199360354,-1.3898552869101826
0,0.059955156150735295,0.5434744232334788,-0.04218279465388811,0.724765439622643,-0.059365978589143685,0.594240947206735,0.4304706015981996,0.422952202853841,0.3626299654654348
1,1.2866904298872979,-0.686833079763521,0.7194341616901228,0.8517271744507738,-0.043911536316920734,1.3177608251666384,-0.43939704363571364,-1.8406823097350897,-0.24225746199836545
0,1.734214280458601,-1.9985620345959996,0.9384353683844355,1.375580120514763,0.9939310801871812,-0.1719626051891325,1.1332331632657182,0.6140863101845807,-0.08815392048662525
0,0.04146270269782309,-0.7010209645960466,0.9883935108765394,-1.495558497532288,-0.11510039607868147,1.2475753750852376,0.08499762322834616,-0.5583291806336589,0.4424244888541259
0,-0.2825135521461921,0.795738432867171,0.3763197726957515,-1.3491330604551621,0.13416119425595474,-1.3339193574968002,1.541068445422079,0.3939626905222573,-0.04530438764344374
0,1.4515886959262303,-0.36133571675277426,0.08145354286305308,0.17753636823806637,1.1236724750158322,0.13450369568147186,0.3382899147986208,-1.3915938004688913,0.041755860114010716
1,-0.14556700706597242,1.6717966650323446,-0.03558254919320532,1.0577938245808842,-1.4976446052493209,1.4166950439536625,-0.3922874673461978,-0.6486251373476174,0.9789913921189528
0,0.8360733819328465,1.2228735500315122,-0.3621396191911182,-1.785813349911946,-0.042193176783279926,-0.510054071033844,0.2527900719109062,-0.7062922873695461,-0.7128434173102213
0,-0.018488568386481274,-0.5221292878255703,-0.43092884878923476,0.4747527395957631,-0.2201748062478504,-0.35450745581092147,-1.4707262149151459,-0.5564714747627701,-1.547521280208576
0,0.03975295609592395,0.6066886051915403,0.5649346662206061,-0.46191790963585755,2.3206548248886683,1.8362269384029395,1.6999883862324,-1.047525742044315,0.689391179998573
1,1.3490355496864244,2.0528881943831707,1.8781178985717306,0.32368949924375373,-1.6302589269180159,0.14408864524963538,1.2126584810181795,0.5087760659217928,1.937525621671883
1,-1.5557706690707296,1.8286188044380696,2.97865342317303,-0.8452763119565381,-0.7412837335345748,2.051267465546924,0.683618882735374,-1.3820281795514704,-0.09036887723534771
1,-0.23978386021891404,-0.542241949277195,1.1416107594037936,-0.9333575069164572,-0.14769110397205776,-1.0449096006228022,0.1569930672585363,-0.15508441353325847,1.4737490782830824
1,-0.5761160835737171,-0.8027999873288103,0.058664027068292,-1.3474786177357034,-1.0124306568115438,0.4323688259883559,1.972014949160186,1.7099924032986602,0.05588222146662994
0,1.1596864503467128,0.3651953932894903,0.54387262884674,0.06592651974248458,-0.1394464865222826,0.058711790808127384,-2.1642406328025796,1.3975154635125182,-1.3960683332215682
0,0.19367259774598844,-0.0442507648080639,0.771791272695537,-1.2843235128467583,0.4348935303415793,0.8634679512500404,-0.012097524358807224,0.6738343702958837,1.4931783141612665
1,-1.460481102042311,-0.30815326490555106,-0.9619339035493404,1.3812992421955175,0.1834962430537737,0.4342532121624044,-0.6454406291851784,1.4881054304970827,-0.22879408382312888
1,0.19441821906664614,-0.8385718368983311,1.7379596799021022,-1.8428113442701601,-0.23857344516047987,0.1696062077895606,0.4893369773106861,-0.20586522612277208,2.314403870753809
0,-0.651376388019712,1.357989604901217,-0.7195492637530052,1.8649796481498162,0.14359399441096246,-0.22876525397751934,2.1283491109400634,-0.22269906058890498,-0.30820283064014853
0,-0.20309129598509712,-0.08118704729723313,-0.9591232203206473,-1.2232067556090567,-0.2878383800077625,0.6495179391719901,0.23307874615972848,0.016170013489052747,-0.9159521575928121
0,0.07884665356971199,1.0158526361644868,0.046513410807611594,-0.8898728764253486,-0.36322073538962607,-0.4564902216139714,0.36818917912741356,-2.0656421405067547,-0.1445520885001038
0,0.011213105882917582,1.619970731355014,-2.020301231551728,0.6863412392805648,-1.1315023892040286,-1.9580423860369873,1.2542408914426424,0.12271447193783308,0.5818154359291212
0,0.19687060499999967,1.2651542832058733,-0.5937500407116674,-0.010789935512969646,-0.7707978975426018,0.6594771998436056,-0.31332968409089107,1.6821056250067905,1.3687769510294068
1,-1.2133751716839,-0.8999142580182293,-0.4169374447440158,-1.470875930798666,0.1823080504522627,-0.977114039771891,0.37561980090617253,-0.22672240975568597,-0.42500185367250376
0,-0.06683331422113878,-0.8143206480497157,-0.23333732696213857,-0.4279222684011526,0.16148466699653252,-0.9441720503067736,-0.8962451430324948,-1.588845491600424,-0.10496431452680482
0,0.22200373937441117,-0.07758929334271637,0.13397684532583298,0.22178598331738392,-0.03113971669800962,0.8767678734849891,0.4418316240742089,0.4240568188439835,0.9082273566505749
0,-2.1827014836654177,0.6812671136227226,0.1715914769894502,-0.40422668446031756,0.5042764356458843,-0.05613551197574694,1.5122139818399323,-0.4891725650638054,1.0328337433056969
1,2.4965227312658365,0.06914808127449308,0.8688962464594665,-0.8394742039321671,-0.813761836168327,-0.5282304795033399,0.18660105659892015,-1.192920723926641,0.5116843465080431
1,-1.874942992387658,-2.1993166458836004,-0.45886945655111594,0.9322548948351761,0.27294501741900457,1.5301000467653063,0.4231694647056534,1.6179408974640646,0.8370465816749807
1,0.112812190004347,0.2538229676083148,-1.0511894241195807,-1.2861960483621733,-0.2610660316353947,-0.2872914412260328,0.7142267807796177,-0.10920526302389715,0.12209100275530911
0,0.4182678289423342,-0.6682434266468852,1.0298093656015632,0.6866377207254016,-1.7706190055809379,0.14720823130529062,-1.5066145734928011,-0.9596275042107417,-0.08357666414615625
1,1.8055809320365215,-1.2282364985685161,0.14872527124688334,0.34362879982985894,0.09554459937630165,-0.8610195266624154,-1.0502926719806118,0.5609677131121713,0.2304265213459725
1,1.1778698636064082,1.023123521652616,-1.6287239761684933,2.1290640506458725,-1.5347655936602298,-0.6923970213431798,0.4559724534748869,0.6784622525473739,0.7865382259170061
0,0.7717662036399904,0.5016717196676926,0.2725221018990288,-1.070882775903807,-0.08627752217926322,0.24734282354792103,-0.5694799556845215,-1.1504356288448907,-0.3563899902703394
