Potability,ph,Hardness,Solids,Chloramines,Sulfate,Conductivity,Organic_carbon,Trihalomethanes,Turbidity
0,2.9829548787652942e-15,-0.13864649693791697,-1.285597599708045,-0.47489332084691477,-1.273783401224654e-13,0.828145457327075,0.9111138235157163,-1.488608015877846,0.38879197161510604
1,1.3977498768187702,-0.3578253742446661,-0.03464653037479833,3.2083298468822905,-0.8193915728743938,-1.3461340276015625,0.7558040860033114,-0.991208372432478,1.8805535682711492
0,1.3232364273816075,0.004647257962097187,-0.20792479974773587,-0.8041909714723898,-0.9777725074517045,-1.037629924919878,-0.44703351364080385,1.1331632163177132,1.9160307188337917
1,0.7330451628991622,0.42959993193864904,-0.39146248501075254,0.09589238617185698,-1.273783401224654e-13,0.3764869655992574,-0.012017086017108311,1.2387337131223919,-0.8189172799761824
0,-0.7477716689681012,-0.2997360430560826,0.12451229825525124,-0.06685408362761396,-1.273783401224654e-13,0.25560395226793003,0.6574880865234917,-0.11935382915500509,1.5413639804869372
1,-1.58511654798584,-0.6183389252977545,1.402426394120718,-0.7509290996860107,-0.2566249144391395,0.20238318480008533,-0.5008824382339092,-8.177168841696787e-15,-0.4096035359101576
0,2.9829548787652942e-15,-0.810485002086556,0.4016961209816356,-1.043673680338851,1.635493112260852,-0.8207370336748381,0.7681606903023657,-0.3950919895554847,-0.4523050335476225
0,0.7354500915023473,-0.554832610236148,0.4111835936426162,0.28582896262806606,1.598243017185543,-0.8988231993861008,1.6565348880901678,0.49483939558072226,-0.15190692854957819
1,-0.7104914509152368,2.021999770499866,-0.5607669237431245,1.4190733605444152,1.2768622966392662,1.1063834344641355,1.9259166113910315,0.6376561164035597,0.1501222281002584
0,-0.7989960605662255,-0.5366319681726553,-0.5297991598449513,-1.1473923043267678,-1.273783401224654e-13,0.597619288141927,0.6521232259316294,0.8257599799561179,1.3718602299124159
0,1.0489324005195786,-0.38702338577436524,-1.0372600300542143,-0.58005871839003,1.3337558456294818,0.7977942894262932,1.1492950122038226,1.7169171693788394,-0.4359176206875631
0,1.1346371494254766,-0.14586591459271028,-0.031015214050876927,-1.4872811283324339,1.4689735158456938,0.12242100448061674,-0.7316584345276701,-0.6730148600157854,-0.17080136221427725
1,1.4556070825678633,1.2096860470568929,-1.0533800317617725,-0.837867553347802,-1.600711951744899,-1.192487421412946,-0.5090743018591104,-0.6993138205277114,-0.5099171756234309
0,2.9829548787652942e-15,0.09876318415520419,0.37462094171716587,-0.729953601867518,-0.13870208502407957,-1.7195272423653911,-0.15207931624422896,-2.095416540533806,0.217214249356901
0,0.42665360310702727,0.21385282933182126,1.578477544367084,0.35448865695160453,-0.5872679082994817,-0.009024259655874512,1.1540399768330953,1.9108017674058895,0.26266394189034725
1,-0.11110004178977795,-0.00011225577930815154,1.9742517750731903,0.8634728106988759,-0.4637916242631515,0.7696729636265414,0.12443342073225212,-1.5857139836523546,0.6865600778166954
0,0.18457728436530418,-0.9367808160230581,1.1944484775017485,0.2711437990355695,-0.20811079497291107,-0.0038390595107306476,0.3940501571932359,0.7790129958103342,-0.38690902518761583
0,-0.8494258920109955,0.2349623299037041,1.7359972898412908,0.47031602290166574,-0.1418476128719878,0.5116597899143887,-0.09064281094057691,1.9354060940856757,0.5226388485568398
0,-0.5490804267378884,-1.2664208272615562,0.115996116807798,-0.17966641567974806,-1.201867817322039,-0.055677911320084796,-0.12320101723760814,-0.04246674818638213,-0.7367044703886774
1,-1.6253176205583155,-0.761363343591964,1.564640988776369,-1.397234306786707,-0.5403811109469121,0.9489588586150949,-0.023336798028330587,-0.6166779117689011,0.761046608948272
0,0.7022813984275348,-0.5847686106045449,-1.009481155408712,-0.27651441475274796,-1.273783401224654e-13,0.31162394457702464,1.9155972898512874,1.186016788221129,-0.540232548930754
0,-2.0873567218179963,-1.0797911295965634,-0.8723318625593159,0.8114101901334186,-0.6321879682190086,-0.14149525975591798,1.9665233283517005,0.7491695874812979,-0.2723485663754384
0,-0.9765257206004804,0.22527864434873854,-0.30890370067450545,0.5833590985446309,-1.9033445453889235,3.5180392084551517,0.4442274704745106,0.16880941487981715,-0.5797897677577887
1,0.43094473779335596,0.9585968197811238,-0.3751987475193079,1.6316887572504537,-1.273783401224654e-13,-1.205793272794273,-1.8361830535415733,0.007838870334311398,0.8187135375837442
0,-2.154127391726105,-0.5659879064002038,-0.01165013016070885,0.1575043585444262,-0.9656534865270057,0.26910660615658355,-0.5567412159622619,-0.21689988550640266,1.236934842162667
0,-0.10384870055706104,0.3426252017443882,0.26615583779943097,0.06469700494796606,-0.5623509269719167,0.6396597658985101,0.6695251719775132,0.5425739991033213,1.1987532036666955
1,-1.3548586871773607,0.46733394020953034,0.08514533377402816,-1.123550103568675,-0.47149388046703744,0.7190897603136656,0.06315197576183691,0.6813364985761852,0.5110984503894668
1,0.5423743916700791,0.730671937444205,-0.8711264567888188,0.5768282819522604,-0.940463189821303,-1.0786376272592026,1.2544375152367042,0.028994045320667152,0.17139054351488756
0,1.1028867534793487,0.1854083341050009,0.3994865713457409,-2.0655931593318875,-0.20026583345465518,0.4515871127447798,0.7048180891522448,2.41787982982848,-0.16972139999478691
0,0.34215086365383623,-0.24177517005054985,1.2422627841169402,-0.2345288507259915,0.8593242006171262,-1.2335236998141188,-0.12260308469739356,0.4400414829760018,-0.5982437687722227
1,1.2468103441365037,0.5885067528725002,3.951411129614538,-2.441685687026101,-5.675384769830575,1.447184186087575,-1.508516057884105,0.27318032733203373,0.501091685188816
0,1.1877499951119028,0.8102582289306236,-0.31889639321543994,-0.8937110629622252,1.703655233197072,0.5154597733258883,-1.1626841151922753,0.46182972515964904,-0.6447661598416593
0,-0.04635645017932195,-0.8807791892762951,-0.46156248535751715,-0.7637026883827888,0.7850360828608328,0.5701969036099878,-1.090331042876635,-1.3780339946482008,0.17657212874649356
0,0.5719826604250852,-0.7870125517893712,-1.7678498142665964,-1.2571790688969098,1.064503333513399,-1.3655699137283526,2.6836485839579827,0.46229036845127375,0.39402216672242374
1,1.093284139735116,-0.8133743419554652,0.20643634067234076,0.6555185736474419,-1.273783401224654e-13,0.6635675929482729,0.07076854461004932,-0.1668925286705933,-1.336635066868554
1,1.1224655038534688,0.6786491562089917,-0.03292051777569236,-0.4171183293732854,-1.600938932814252,-0.8668378118260937,0.4323675548135223,0.03158602419114712,-1.3065086313942273
0,0.5027483753767333,-0.7613607652975802,0.44498606385057743,0.923523028714324,-0.7446921165286505,0.2847994114495829,0.6430510839831521,-0.40749072616387716,-0.5529041538927705
0,-0.3361190918998698,-0.8928295062885317,0.9372468217774119,1.5006659734775427,0.16872532518341615,0.05462385231163421,2.713484614924823,0.39923142511409887,0.40016775588922393
1,-0.013237708301682345,0.3357055831793206,0.055560364667615686,0.5939704623347032,0.2530512399337831,0.9657743072348141,-0.6427483588562034,1.093356920205942,0.21019455448956353
0,2.9829548787652942e-15,0.7117367612500646,-1.3991538169435946,0.875952882598702,-0.6724846822705806,-0.3596811261982171,-0.5637619756415374,0.32414455541510323,-1.001399518861781
0,-1.7480680006308063,-0.7280560409954434,-1.0227689212720665,-1.1570845134774441,-1.1881500830748428,-0.1512470349165752,-0.7327076831758026,0.5721522323507363,-2.25846033398379
1,-0.14065334397531026,-0.1666183460366317,-0.0068831401519085095,-0.9348540755277407,0.8212298964738636,-0.9526261496328248,-1.4363440594089745,0.11861546114813046,0.7462599933829243
0,0.8493678250227616,1.32273668914848,-0.5575910525677498,-0.6343884560957533,-1.695923478099103,-1.6288788723401353,-1.117360759053408,-0.23674313320607876,-0.5858944953731524
0,0.45077205803652254,0.7071901371929693,-0.6378494127133568,-0.10580270237307624,-1.273783401224654e-13,-0.7837419357956019,-0.3739285818970111,0.9938982902833552,-0.11993352417235356
0,0.17671638341888482,2.1694023435165635,-0.7135303683859417,2.1704364711300412,-1.273783401224654e-13,1.4451871162990424,-0.2667223828322824,-0.7631616143326011,0.9777646127289387
1,0.3983832756902284,-0.5511556161790427,-0.20599779230858886,-0.012261210393669762,-1.273783401224654e-13,-0.7684905859758056,-0.7201273223285176,-0.5295056697007207,-1.121877908097973
0,-0.07224735812927918,-0.13578076917714174,0.4760791400373595,0.10076678540548173,-0.46927343215427025,1.7302376551811602,1.5587186802325046,-1.026100881861442,1.2422821313480874
1,2.9829548787652942e-15,-2.9790809682857127,0.7313956516069263,2.160555898321858,-1.03200562260113,0.9905152590291626,-0.4261123288689277,1.2003423283592463,0.19927185888687793
0,-0.476168743967277,-0.7936500788836144,-0.683581915229142,-1.0584314460831588,-0.06335271420702344,-1.4184842763170085,0.42950408201971235,-0.8019073757004141,0.41139211102242107
1,0.6794962933583621,0.6894358464197616,-0.4504033580213513,-0.5791176615201801,-1.273783401224654e-13,-0.6116520414413747,1.048996186889785,-0.42489223454941777,0.40458488761759553
1,-0.6206994518014772,0.19567163717671388,-1.1251483650110308,2.7664288261437644,-0.27938460164219603,-1.0126483261206138,0.12081887327909648,-1.198939943313041,0.05100530254139762
1,1.1275494530083723,0.44184335145836695,-0.6952039702779299,0.5805679613126258,-0.1490324907662598,-1.2656460710453799,-0.6548669812442672,-0.43261421541042216,2.3445387653147516
1,-0.35371607088330964,-0.9636922937207152,0.9888576550709374,1.0886295026279553,-1.7047887725579596,1.343441394630901,-1.0097408511283725,1.0937223987720164,0.324038907242534
1,0.30659866072975567,1.0287838640595606,-0.36263298105905206,-1.7424673242573532,-1.5463743035105908,0.2685537198295345,0.9911626427477458,-0.8448354232069927,0.45395277152794195
0,1.1012844330844445,0.5257527638687687,-0.36433294805258565,0.9742293851637669,-0.2799636099130775,-0.36686130323584476,1.7494423460291395,1.9203492537481526,0.7721831306501105
0,0.3927146484628426,-2.2197146194183723,1.3539983062545888,-1.1949965815258305,1.5658085069033627,0.4641487386760758,1.3378721492540644,1.0452803377854742,-0.03846331745181456
0,2.9829548787652942e-15,0.5671767795448347,1.614199527526918,-0.01565817282678979,-1.273783401224654e-13,-0.144317418022498,0.4813235476474067,0.32454870377469325,-1.9650247916679713
0,2.9829548787652942e-15,-0.007284960646715797,-0.39536982350567157,0.0794141563547754,-0.3411882324856153,1.5836993281183316,0.4176996154219358,0.9286732682532536,1.0254054338764877
0,1.8473013114098984,1.0385579384436951,-0.6808291688900745,-0.9544774158187724,-1.273783401224654e-13,-1.5642989473886042,0.02916131592028133,-0.2951448989317609,0.3276358344646371
1,-0.6608835162345448,0.5761684285628369,-0.6953313268458516,1.0917007492804263,-0.7099994187945947,-0.09772329252140523,-0.34584139937070885,-0.258935506689653,-0.5494904209933676
0,-0.11086434212779368,0.6622522326781289,-0.9820318838698133,-0.9164642656758695,-1.273783401224654e-13,-1.535038827040401,-0.980542143268148,-0.2954976654896487,1.221564630548291
1,1.223932939802283,0.18667674170091977,1.332221441198428,-1.0596397229540073,-0.09184098557745071,0.006161475856886314,1.3564252574788374,0.8193309112500369,0.8693458473227755
0,-0.5034450074776193,0.5397915830339622,-0.8510150313125171,-0.33575869597008884,-0.5021220560081557,-0.6835506905031573,-0.6272570960455629,1.0941410238582276,-0.22456363848724123
1,2.9829548787652942e-15,-0.42776301722590515,-0.5159598567886903,0.8186856460337016,-1.273783401224654e-13,-1.4925142383618644,-0.7529432014015042,-0.31069290511803993,0.2578973538525645
0,-0.213459761464998,-0.5023295286222349,0.2011846464675021,-1.122308982731634,-0.02624571363844845,0.4462532193992443,-0.22146060806496393,-0.3826118563323484,0.23355941562611315
0,0.33611029294006517,-0.16522831168329308,-0.6456645586422189,-0.8667279212520704,-1.273783401224654e-13,-0.2850475125004674,-0.11570226678586149,1.8430644856091756,0.497302825345347
0,0.7104144587826383,-0.4224516543327862,-1.3036307451692264,-0.3210485776190231,-1.273783401224654e-13,0.023079043051103032,-0.1723424777621628,0.7169522418803869,-1.784955632090473
0,2.9829548787652942e-15,-0.6509949372349434,0.7973731150863247,-1.5441807017675366,2.301543245631987,0.5373068317003399,-1.2948564281232153,-0.8444923466525314,-0.378227799941299
1,0.5021047246468064,1.6123886737797744,-0.9915119285129564,0.7679331587298608,1.6319844268508823,0.22335114814192294,-1.0021468527470638,0.6451146040722986,0.3941787075734388
0,-1.8759841248479572,0.5013701027321502,0.962942022291914,0.9492233449685908,-0.018379192660062355,-0.5325518128749221,0.4526194459379322,-1.7121915697274497,-1.4871230820589798
0,-0.6355013851655441,-0.847871819645544,0.21278146276557924,1.4920506368574984,-0.44598167442164593,0.8521625142988518,1.4644337754950596,-0.4022063488282412,-0.1572981403028659
0,-0.46130395387976114,1.0250550376708691,0.11447581960055925,2.134740987389789,-0.500025943357215,0.33971682227041605,-0.20079060529446272,-8.177168841696787e-15,-1.723735059451676
1,0.4266843708408494,0.3684650182239668,-0.5494667772760061,0.35572619423034235,-1.3208193437289706,-1.9509102387592319,-0.7673971931714041,-0.6183227134407888,-0.949407835155659
1,-0.47653282612018644,-0.43192274594710217,1.2625939235691725,-1.1101028888584972,0.7802978343849539,-0.9395488548823645,-2.0305598520640693,-0.021094375812191576,1.848189294989993
0,2.9829548787652942e-15,0.3985202038137279,-0.13890960929647242,-0.33138917405363794,-0.5608301607433677,1.7670522204356047,1.1122584576797188,-1.6888783042765376,0.35219070552739695
1,-0.5501570354670482,-0.2583094803767991,0.6352345715150193,1.2703490653985952,-0.3106512083354915,-1.8508337689039664,-0.302478926797169,-0.4540221660112817,-0.39903192069856397
0,-0.44230511617003715,0.20138942563505635,-0.12832639923265865,-0.9995064006202641,0.12270705983187156,-1.1589924893437749,-0.44843178085084373,0.5463730363872215,-0.5068522425578242
1,-0.4879363900037373,0.36130063787456645,0.1500441624475656,1.1816636453127614,-1.273783401224654e-13,-1.1095236082696394,-0.034473161056362604,-8.177168841696787e-15,-0.42001275016037054
1,2.9829548787652942e-15,-1.885950011426598,-1.6014820573017288,-1.1285816698799698,-1.273783401224654e-13,2.165636231405417,-1.5268410091381153,2.15973587781885,-0.7569396922147873
1,0.40867342016047525,-0.3493442986908772,0.07271975491747029,-0.8905710397792588,-1.273783401224654e-13,0.17359291651895462,-1.6468372191140546,-0.10101980262827863,2.237201362008475
0,-0.7602774722949867,-0.30005191353529664,1.1701852006842917,0.8294915785927565,0.37531055805265623,-0.11954559657833054,0.10656402742806925,0.15038506698052703,0.13874011568478836
1,2.9829548787652942e-15,-0.8073845907175616,1.7474013116431992,0.570817539641282,-2.5797389966118023,0.35925710638047453,1.3145088866500703,-0.1941132178369074,-0.5005413004587587
0,1.2373124377299787,-0.25147263876307197,0.01156621046617026,-1.800241307248835,1.1671212866155323,0.1596788795363583,-1.7256120646605178,1.6797520634890633,1.9384129209478125
0,-0.0796495808098612,0.6833641633022413,1.3643317761541844,1.167082338108653,0.7428061720881435,0.16333430230728768,1.3179565292728623,0.3429236103994744,-0.8871452038498083
0,-1.2235488592721147,-1.635867436572016,0.40340520920986817,-0.32547531943976693,2.2717350849354103,0.2249712130206043,-2.061238888318845,0.4043417931706925,1.4583314128949323
1,2.9829548787652942e-15,-0.5038284042620951,0.4202779809777921,0.1057141558113393,-1.273783401224654e-13,-1.4269493920138092,-1.2281220401291242,-1.5651532356456626,-2.956598786813717
0,-1.4252027580364988,-0.852763688375746,-0.4983151164207222,1.6369728724514467,-0.014036586629222273,-0.9042655357410146,0.9117468363251281,0.04455691732225147,1.023902875547844
0,-0.2324086826863374,0.031975587314267605,1.4525034403710968,-0.7846638466535991,-2.0217259054889305,-0.4438432225994315,1.0525305367620403,1.587447784043645,0.5336127221131312
1,0.558693979071689,-0.4500380194381329,-0.7149768832802219,0.09045676064807881,-1.273783401224654e-13,-1.6672300026866071,-0.37728152253322556,0.676143474392832,-0.23061791360674078
1,0.13586050540322758,0.6170548100636161,-0.35087751652147575,0.3451372319542206,0.6869693649985054,-0.5104800084217619,-0.03759686038947779,-0.8466662780496844,-0.43220993708502914
0,0.39634704807693466,1.1245905022490337,0.1874284555251862,0.809277764553544,-1.273783401224654e-13,-2.4041526096708825,1.2652875274625355,-0.35560885117758567,1.3816204602946374
